0.1601,-0.0184,-9.8443,0.0016,-0.0031,-0.0003,-0.076948,-0.01648,-0.117986,2658672,770
0.1431,0.005,-9.806,0.0014,-0.0021,-0.0017,-0.076948,-0.01648,-0.117986,2669172,770
0.1156,0.01,-9.8255,0.002,0.0019,-0.0001,-0.076948,-0.01648,-0.117986,2679672,770
0.1266,-0.0091,-9.8195,0.0006,-0.0027,0.0015,-0.076948,-0.01648,-0.117986,2690172,770
0.1204,-0.0143,-9.8217,-0.0003,-0,-0.0022,-0.076948,-0.01648,-0.117986,2700672,770
0.1238,-0.012,-9.8038,0.0026,0.0011,0.0033,-0.076948,-0.01648,-0.117986,2711172,770
0.1095,0.0133,-9.8315,0.002,0.002,-0.0013,-0.076948,-0.01648,-0.117986,2721672,770
0.1403,-0.023,-9.8451,0.0001,-0.0006,0.0019,-0.076948,-0.01648,-0.117986,2732172,770
0.1193,-0.0166,-9.8246,-0.0005,0.0006,-0.0025,-0.076948,-0.01648,-0.117986,2742672,770
0.1256,-0.0115,-9.8285,0.0031,0.0048,-0.0026,-0.076948,-0.01648,-0.117986,2753172,770
0.1379,0.0105,-9.8146,0.0004,-0.0025,-0.0003,-0.076948,-0.01648,-0.117986,2763672,770
0.1144,-0.0159,-9.8353,0.0015,-0.0012,0.0004,-0.076948,-0.01648,-0.117986,2774172,770
0.1459,-0.0095,-9.8393,0.001,-0.006,0.0014,-0.076948,-0.01648,-0.117986,2784672,770
0.1344,-0.0053,-9.8404,0.0018,0.0005,0,-0.076948,-0.01648,-0.117986,2795172,770
0.1197,-0.015,-9.8419,0.0006,-0.0015,-0.0036,-0.076948,-0.01648,-0.117986,2805672,770
0.1415,0.0083,-9.8367,0.001,0.0004,-0.0014,-0.076948,-0.01648,-0.117986,2816172,770
0.1088,-0.0058,-9.8036,-0.0001,0.0007,-0.0004,-0.076948,-0.01648,-0.117986,2826672,770
0.1179,0.0077,-9.8139,0.0029,0.0018,-0.0024,-0.076948,-0.01648,-0.117986,2837172,770
0.1245,-0.0133,-9.8073,0,0.0046,0.0028,-0.07828,-0.014562,-0.116278,2847216,771
0.1126,-0.0203,-9.8321,0.0006,-0.0012,0.0017,-0.07828,-0.014562,-0.116278,2857716,771
0.1234,-0.0041,-9.8239,0.0013,0.0007,0.0009,-0.07828,-0.014562,-0.116278,2868216,771
0.1333,-0.0189,-9.834,-0.0005,0.0021,0.0014,-0.07828,-0.014562,-0.116278,2878716,771
0.1243,0.0091,-9.8309,0.0036,-0.0007,0.0021,-0.07828,-0.014562,-0.116278,2889216,771
0.1311,-0.0216,-9.8168,0.0018,0.0005,-0.0009,-0.07828,-0.014562,-0.116278,2899716,771
0.1249,-0.0196,-9.8103,-0.0003,-0.0037,0.0007,-0.07828,-0.014562,-0.116278,2910216,771
0.1103,-0.0106,-9.8457,0.0008,0.0003,-0.0022,-0.07828,-0.014562,-0.116278,2920716,771
0.1413,-0.0029,-9.8411,-0.0017,-0.0054,0.002,-0.07828,-0.014562,-0.116278,2931216,771
0.1215,-0.0015,-9.8414,0.0028,-0.0009,-0.0024,-0.07828,-0.014562,-0.116278,2941716,771
0.1298,-0.0174,-9.8279,0.0002,-0,0.0009,-0.079255,-0.015052,-0.118376,2951765,772
0.1159,0.007,-9.8246,-0.0004,0.0009,-0.0012,-0.079255,-0.015052,-0.118376,2961766,772
0.1151,-0.0016,-9.8139,0,-0.0004,0.0011,-0.079255,-0.015052,-0.118376,2972266,772
0.1239,-0.0029,-9.8378,-0.0001,0.0008,-0.0007,-0.079255,-0.015052,-0.118376,2982293,772
0.1322,0.0117,-9.8176,0.0026,0.0023,-0.0009,-0.079255,-0.015052,-0.118376,2992793,772
0.1306,-0.0039,-9.8326,-0.0022,-0.002,-0.0011,-0.079255,-0.015052,-0.118376,3003293,772
0.148,-0.0207,-9.8121,-0.0016,0.0006,0.001,-0.079255,-0.015052,-0.118376,3013793,772
0.1277,0.015,-9.8236,-0.0011,-0.0027,0.0011,-0.079255,-0.015052,-0.118376,3024293,772
0.1023,-0.0069,-9.8289,0.0014,0.0001,0,-0.079255,-0.015052,-0.118376,3034793,772
0.1185,0.0156,-9.8229,0.0017,0.0001,-0.0015,-0.079255,-0.015052,-0.118376,3045293,772
0.1426,0.0076,-9.8244,-0.0001,0.0019,0.0023,-0.079255,-0.015052,-0.118376,3055793,772
0.1227,0.0088,-9.8341,0,0.0032,0.0006,-0.079255,-0.015052,-0.118376,3066293,772
0.1181,0.0071,-9.8096,0.0011,0.0008,-0.0022,-0.077806,-0.017469,-0.120147,3076350,773
0.1355,-0.0061,-9.8443,-0.0004,0.0027,0.002,-0.077806,-0.017469,-0.120147,3086850,773
0.1496,-0.0171,-9.8208,0.0019,0.0001,0.0011,-0.077806,-0.017469,-0.120147,3097350,773
0.1298,-0.0189,-9.8277,0.0022,0.0066,-0.0028,-0.077806,-0.017469,-0.120147,3107850,773
0.1395,0.023,-9.7939,0.0022,0.0025,0.0035,-0.077806,-0.017469,-0.120147,3117877,773
0.0895,-0.0329,-9.8188,0.0033,0.0014,-0,-0.077806,-0.017469,-0.120147,3128377,773
0.1276,0.0188,-9.8316,-0.0003,0.0019,-0.001,-0.077806,-0.017469,-0.120147,3138405,773
0.126,0.0025,-9.8245,-0.0016,0.0004,0.0005,-0.077806,-0.017469,-0.120147,3148905,773
0.1466,-0.0034,-9.8049,-0.0005,-0.0052,-0.0004,-0.077806,-0.017469,-0.120147,3159405,773
0.1257,-0.0139,-9.8359,0.002,-0.0019,-0.0008,-0.077806,-0.017469,-0.120147,3169905,773
0.1389,-0.0151,-9.8525,-0.001,-0.0034,-0.0001,-0.076775,-0.016125,-0.117797,3179950,774
0.1211,-0.0162,-9.8425,0.0025,0.001,-0.0004,-0.076775,-0.016125,-0.117797,3190450,774
0.1481,-0.0106,-9.816,-0.0004,0.0045,-0.0003,-0.076775,-0.016125,-0.117797,3200950,774
0.086,-0.0091,-9.8326,-0.0013,-0.0005,0.0022,-0.076775,-0.016125,-0.117797,3211450,774
0.1231,-0.0014,-9.8313,0.0002,-0.0024,0.0021,-0.076775,-0.016125,-0.117797,3221950,774
0.1175,-0.0104,-9.8238,0.0001,0.0023,-0.0014,-0.076775,-0.016125,-0.117797,3232450,774
0.1405,0.0153,-9.8037,0.0008,-0.0036,0.0024,-0.076775,-0.016125,-0.117797,3242950,774
0.135,-0.0225,-9.8021,-0.0005,0.0014,-0.0022,-0.076775,-0.016125,-0.117797,3253450,774
0.1187,0.0064,-9.8478,-0.0001,-0.0018,0.0001,-0.076775,-0.016125,-0.117797,3263950,774
0.1323,0.0038,-9.8296,0.001,0.0059,-0.0007,-0.076775,-0.016125,-0.117797,3274450,774
0.1538,0.0136,-9.849,0.0017,-0.0015,0.0001,-0.076775,-0.016125,-0.117797,3284950,774
0.0832,-0.0087,-9.8261,-0.0007,0.0014,-0.0025,-0.076775,-0.016125,-0.117797,3295450,774
0.1152,-0.0134,-9.8201,0.0024,-0.0043,-0.0008,-0.075714,-0.016522,-0.117342,3305494,775
0.1415,-0.0029,-9.8467,0.001,0.0021,0.0033,-0.075714,-0.016522,-0.117342,3315527,775
0.1334,0.0063,-9.8157,0.0025,-0.0002,-0.0029,-0.075714,-0.016522,-0.117342,3326027,775
0.1109,0.0006,-9.8359,0.0003,-0.0018,0.0028,-0.075714,-0.016522,-0.117342,3336527,775
0.1127,-0.0177,-9.8364,-0.001,0.0035,-0.0007,-0.075714,-0.016522,-0.117342,3347027,775
0.1217,0.0036,-9.8202,0.0009,-0.0005,0.0019,-0.075714,-0.016522,-0.117342,3357527,775
0.1463,-0.0043,-9.8201,0.0019,-0.0021,-0.004,-0.075714,-0.016522,-0.117342,3368027,775
0.1501,-0.0048,-9.8375,-0.0007,0.0043,-0.0017,-0.075714,-0.016522,-0.117342,3378527,775
0.1226,-0.0003,-9.8148,-0.0002,-0.0026,-0.0007,-0.075714,-0.016522,-0.117342,3389027,775
0.1046,-0.0073,-9.8043,0.0021,-0.0028,0.0017,-0.075714,-0.016522,-0.117342,3399527,775
0.1269,-0.0071,-9.8325,0.002,0.0003,-0.0017,-0.077671,-0.014563,-0.116987,3409572,776
0.0994,0.007,-9.8171,0.0012,0.0002,0.001,-0.077671,-0.014563,-0.116987,3420072,776
0.1222,0.0125,-9.797,-0.0005,-0.0027,-0.0018,-0.077671,-0.014563,-0.116987,3430572,776
0.1107,-0.0406,-9.7915,-0.0023,0.0001,0.0011,-0.077671,-0.014563,-0.116987,3441072,776
0.1297,-0.0045,-9.8236,0,-0.0002,0.0015,-0.077671,-0.014563,-0.116987,3451572,776
0.079,-0.0046,-9.8252,-0.0016,-0.002,-0.0011,-0.077671,-0.014563,-0.116987,3462072,776
0.1298,0.004,-9.8273,0.0014,0.0016,0.0007,-0.077671,-0.014563,-0.116987,3472572,776
0.1334,-0.0039,-9.8272,-0.0008,-0.0012,-0.0034,-0.077671,-0.014563,-0.116987,3483072,776
0.1057,0.005,-9.8561,-0.0012,-0.0033,-0.0015,-0.077671,-0.014563,-0.116987,3493572,776
0.1379,-0.0001,-9.8533,0.0026,0.0018,-0.0018,-0.077671,-0.014563,-0.116987,3504072,776
0.1179,-0.0141,-9.8442,0.0027,0.0042,0.001,-0.077671,-0.014563,-0.116987,3514572,776
0.1088,-0.0004,-9.8218,0.0032,0.0022,0.0008,-0.077671,-0.014563,-0.116987,3525072,776
0.1249,-0.0386,-9.8216,-0.0003,0.0022,-0.0016,-0.077671,-0.014563,-0.116987,3535572,776
0.1288,-0.015,-9.8208,0.0017,0.0023,-0.0007,-0.077453,-0.016005,-0.117593,3545618,777
0.1487,-0.0021,-9.8342,0.0008,0.0061,0.0012,-0.077453,-0.016005,-0.117593,3555652,777
0.1167,0.0059,-9.8271,0.0003,0.0001,0.0014,-0.077453,-0.016005,-0.117593,3566152,777
0.1095,0.0088,-9.8412,-0.0007,0.0011,0.0017,-0.077453,-0.016005,-0.117593,3576652,777
0.1348,0.0178,-9.8158,-0.0011,-0.0005,-0.0002,-0.077453,-0.016005,-0.117593,3587152,777
0.1382,-0.005,-9.8446,-0.0027,0.0001,0.0027,-0.077453,-0.016005,-0.117593,3597652,777
0.1261,-0.0056,-9.821,-0.0021,-0.0039,-0.0007,-0.077453,-0.016005,-0.117593,3608152,777
0.106,-0.0172,-9.8307,0.0018,0.0029,-0.0012,-0.077453,-0.016005,-0.117593,3618652,777
0.1111,-0.0166,-9.8155,-0.0002,-0.0028,-0.0003,-0.077453,-0.016005,-0.117593,3629152,777
0.0897,-0.0049,-9.8503,0.0047,0.0013,0.0008,-0.076999,-0.017318,-0.118956,3639196,778
0.1095,-0.0006,-9.7967,0.0004,0.0002,0,-0.076999,-0.017318,-0.118956,3649696,778
0.1411,0.0037,-9.8178,-0.002,0.0007,-0.0023,-0.076999,-0.017318,-0.118956,3660196,778
0.12,-0.0196,-9.8152,0.0013,-0.0012,-0.0011,-0.076999,-0.017318,-0.118956,3670696,778
0.1106,-0.0117,-9.8354,0.0033,-0,0.0009,-0.076999,-0.017318,-0.118956,3681196,778
0.1245,-0.0144,-9.8519,0.0013,0.0004,0.0002,-0.076999,-0.017318,-0.118956,3691696,778
0.1215,-0.0063,-9.8209,0.0014,0.0034,0.0006,-0.076999,-0.017318,-0.118956,3702196,778
0.1266,-0.003,-9.7958,0.0008,-0.0039,-0.0017,-0.076999,-0.017318,-0.118956,3712696,778
0.1369,-0.009,-9.8589,-0.0007,-0.0003,0.0017,-0.076999,-0.017318,-0.118956,3723196,778
0.1401,0.0154,-9.8389,0.0039,-0.0035,-0.0029,-0.076999,-0.017318,-0.118956,3733696,778
0.0954,-0.0266,-9.8137,-0.0025,0.0028,-0.0004,-0.076999,-0.017318,-0.118956,3744196,778
0.14,-0.0091,-9.7977,0.0016,-0.0012,0.0014,-0.076999,-0.017318,-0.118956,3754696,778
0.1223,-0.0099,-9.8382,-0.0012,0.0029,0.0014,-0.076999,-0.017318,-0.118956,3765196,778
0.1322,-0.0049,-9.8382,0.0018,-0.0003,-0.0009,-0.077799,-0.015524,-0.118355,3775246,779
0.1085,0.0094,-9.8403,0.0013,0.0036,-0.0016,-0.077799,-0.015524,-0.118355,3785746,779
0.1443,-0.0044,-9.8183,-0.001,-0.0024,-0.0007,-0.077799,-0.015524,-0.118355,3795754,779
0.1422,0.0022,-9.821,-0.0007,-0.0013,0.0013,-0.077799,-0.015524,-0.118355,3806254,779
0.1175,-0.0173,-9.8395,-0.0003,0.0004,0.0003,-0.077799,-0.015524,-0.118355,3816284,779
0.1601,-0.0077,-9.8053,0.0008,0.0025,-0.0039,-0.077799,-0.015524,-0.118355,3826784,779
0.1503,-0.0067,-9.8452,0.0017,0.0021,-0,-0.077799,-0.015524,-0.118355,3837284,779
0.1017,-0.0002,-9.8265,0.0007,0.0017,-0.001,-0.077799,-0.015524,-0.118355,3847784,779
0.122,-0.0111,-9.8127,0.0016,-0.0004,-0.001,-0.077799,-0.015524,-0.118355,3858284,779
0.1413,-0.0081,-9.8098,0.0002,-0.0007,0.0049,-0.077799,-0.015524,-0.118355,3868784,779
0.1013,-0.0003,-9.8216,-0.0019,0.0021,-0.0009,-0.077333,-0.015071,-0.117809,3878828,780
0.1126,-0.0048,-9.8375,-0.0015,-0.0028,-0.0005,-0.077333,-0.015071,-0.117809,3888855,780
0.1036,0.0097,-9.8286,0.0014,0.0029,-0.0005,-0.077333,-0.015071,-0.117809,3899355,780
0.1121,0.015,-9.8164,0.0014,-0.001,-0.0008,-0.077333,-0.015071,-0.117809,3909855,780
0.1391,-0.0259,-9.8505,0.0016,-0.0005,-0.0025,-0.077333,-0.015071,-0.117809,3920355,780
0.1593,-0.0147,-9.8246,-0.001,-0.0012,0.0007,-0.077333,-0.015071,-0.117809,3930361,780
0.0978,0.0005,-9.8229,0.0016,0.0004,-0.0013,-0.077333,-0.015071,-0.117809,3940861,780
0.1408,0.0055,-9.8118,-0.0004,-0.0009,0.002,-0.077333,-0.015071,-0.117809,3951361,780
0.1391,0.0049,-9.8195,-0.0022,-0.0051,-0.0018,-0.077333,-0.015071,-0.117809,3961861,780
0.0913,-0.0165,-9.8582,0.0013,-0.0016,0.0017,-0.077333,-0.015071,-0.117809,3972361,780
0.1247,-0.0195,-9.8051,0.0012,0.0044,-0.0023,-0.077333,-0.015071,-0.117809,3982861,780
0.1282,-0.0228,-9.8291,-0.0012,0.0062,0.0009,-0.077333,-0.015071,-0.117809,3993361,780
0.1257,-0.0093,-9.8319,0.0007,-0.0031,-0.0003,-0.077059,-0.015868,-0.11814,4003405,781
0.1354,0.0246,-9.8081,0.0004,0.0004,-0.0006,-0.077059,-0.015868,-0.11814,4013905,781
0.1156,-0.0071,-9.8048,0.0011,-0.0024,0.0007,-0.077059,-0.015868,-0.11814,4024405,781
0.1184,-0.0196,-9.8255,-0.0001,-0.0023,-0.0001,-0.077059,-0.015868,-0.11814,4034905,781
0.1348,-0.0084,-9.8163,-0.0003,-0.0002,-0.0017,-0.077059,-0.015868,-0.11814,4045405,781
0.1423,-0.0039,-9.8272,0.0014,-0.0042,0.0015,-0.077059,-0.015868,-0.11814,4055905,781
0.1252,0.0269,-9.827,-0.0033,0,0.0008,-0.077059,-0.015868,-0.11814,4066405,781
0.1155,-0.0076,-9.8429,0.0022,-0.0014,0.0014,-0.077059,-0.015868,-0.11814,4076905,781
0.1288,-0.0087,-9.8317,-0.0019,-0.0065,-0.0002,-0.077059,-0.015868,-0.11814,4087405,781
0.1334,0.0301,-9.8357,-0.0001,0.0023,0.0025,-0.077059,-0.015868,-0.11814,4097905,781
0.1172,-0.0005,-9.8226,0.0007,0.0012,0.0011,-0.078066,-0.014764,-0.117678,4107955,782
0.1282,0.0014,-9.8444,0.0012,-0.0039,-0.001,-0.078066,-0.014764,-0.117678,4118455,782
0.1199,-0.0151,-9.815,-0.0008,-0.0057,0.0021,-0.078066,-0.014764,-0.117678,4128456,782
0.1433,0.0001,-9.832,0.0022,0.0016,0.0001,-0.078066,-0.014764,-0.117678,4138956,782
0.1095,0.0096,-9.8515,-0.0015,0.0004,-0.0014,-0.078066,-0.014764,-0.117678,4149456,782
0.1077,-0.0064,-9.8185,0.0025,0.0009,0.0006,-0.078066,-0.014764,-0.117678,4159956,782
0.136,-0.0007,-9.8292,0.0003,-0.0016,-0.0017,-0.078066,-0.014764,-0.117678,4170456,782
0.1059,-0.0001,-9.8005,0.0005,-0.0001,0.0016,-0.078066,-0.014764,-0.117678,4180956,782
0.1118,0.0018,-9.8308,-0,0.0009,-0.0009,-0.078066,-0.014764,-0.117678,4191456,782
0.0947,-0.0007,-9.8336,-0.0004,-0.0006,0.0034,-0.078066,-0.014764,-0.117678,4201956,782
0.1149,-0.019,-9.8165,0.0011,-0.0003,-0.0017,-0.078066,-0.014764,-0.117678,4212456,782
0.1182,-0.0055,-9.8242,-0.0014,-0,-0.0027,-0.078066,-0.014764,-0.117678,4222956,782
0.12,0.0073,-9.8188,-0.0006,0.0022,0.001,-0.078066,-0.014764,-0.117678,4233456,782
0.105,-0.0172,-9.8595,0.0039,0.0003,-0.0015,-0.078655,-0.014891,-0.117783,4243510,783
0.1392,-0.0036,-9.8188,0.0012,0.001,0.0006,-0.078655,-0.014891,-0.117783,4254010,783
0.1346,-0.016,-9.8105,0.001,-0.005,-0.0002,-0.078655,-0.014891,-0.117783,4264510,783
0.1071,-0.0203,-9.8107,-0.0015,0.0008,-0.0008,-0.078655,-0.014891,-0.117783,4275010,783
0.1317,0.0226,-9.8443,-0.0023,-0.0029,0.0018,-0.078655,-0.014891,-0.117783,4285510,783
0.117,-0.0167,-9.8024,-0.0005,-0.0041,0.0009,-0.078655,-0.014891,-0.117783,4296010,783
0.128,0.0155,-9.8438,-0.0016,0.0004,0.0007,-0.078655,-0.014891,-0.117783,4306510,783
0.1321,-0.0046,-9.8308,-0.0028,-0.0028,0.0009,-0.078655,-0.014891,-0.117783,4317010,783
0.1219,0.0156,-9.839,0.0004,-0.0023,0.0018,-0.078655,-0.014891,-0.117783,4327510,783
0.1163,-0.0104,-9.825,-0.0002,-0.0001,-0.0007,-0.080164,-0.014948,-0.11837,4337554,784
0.0873,0.0047,-9.8289,-0.0003,0.0022,0.0028,-0.080164,-0.014948,-0.11837,4347584,784
0.1176,0.0034,-9.8381,-0.0002,0.0045,-0.0015,-0.080164,-0.014948,-0.11837,4358084,784
0.1351,-0.0247,-9.8237,0.0017,-0.0015,-0.0022,-0.080164,-0.014948,-0.11837,4368584,784
0.1305,-0.0246,-9.8328,0.0004,-0.0025,0.0004,-0.080164,-0.014948,-0.11837,4379084,784
0.1558,0.0105,-9.8191,-0.0009,0.0026,0.0018,-0.080164,-0.014948,-0.11837,4389584,784
0.1513,-0.0277,-9.8098,-0.0017,0.0035,0.001,-0.080164,-0.014948,-0.11837,4400084,784
0.1106,-0.0152,-9.8238,0.0005,0.002,0.0011,-0.080164,-0.014948,-0.11837,4410584,784
0.1122,0.0187,-9.8104,0.0005,0.0017,-0.0007,-0.080164,-0.014948,-0.11837,4421084,784
0.0991,0.0002,-9.8137,0.002,0.0007,0.0013,-0.080164,-0.014948,-0.11837,4431584,784
0.118,0.0006,-9.7932,0.0023,-0.001,-0.0005,-0.080164,-0.014948,-0.11837,4442084,784
0.1526,-0.0086,-9.8418,0,-0.0025,0.0022,-0.080164,-0.014948,-0.11837,4452584,784
0.1398,-0.0144,-9.8126,-0.0006,-0.0012,0.0049,-0.080164,-0.014948,-0.11837,4463084,784
0.12,0.0018,-9.8419,-0.002,-0.0031,-0.0005,-0.079078,-0.014267,-0.116778,4473128,785
0.1352,-0.0207,-9.8102,-0.0027,-0,0.0014,-0.079078,-0.014267,-0.116778,4483628,785
0.1215,-0.0125,-9.8188,-0.0009,0.0007,0.0043,-0.079078,-0.014267,-0.116778,4494128,785
0.1212,0.0122,-9.8256,0.0003,-0.0009,-0.001,-0.079078,-0.014267,-0.116778,4504628,785
0.1299,-0.0026,-9.823,-0.001,-0.0015,0.0011,-0.079078,-0.014267,-0.116778,4515128,785
0.114,-0.0011,-9.8404,0.0017,0.0002,-0.0019,-0.079078,-0.014267,-0.116778,4525628,785
0.0968,-0.0077,-9.8228,0.0035,0.0043,-0.0018,-0.079078,-0.014267,-0.116778,4536128,785
0.1247,-0.0267,-9.8434,0,0.0009,0.0006,-0.079078,-0.014267,-0.116778,4546628,785
0.1067,-0.0085,-9.8067,0.002,-0.0001,-0.0019,-0.079078,-0.014267,-0.116778,4557128,785
0.1237,-0.0176,-9.7876,0.0001,0.0009,0.0018,-0.076756,-0.014438,-0.117041,4567177,786
0.1239,-0.0025,-9.853,0.0012,-0.0023,-0.0024,-0.076756,-0.014438,-0.117041,4577677,786
0.1145,-0.0021,-9.8236,0.0003,-0.0036,-0.0024,-0.076756,-0.014438,-0.117041,4587705,786
0.1503,-0.0165,-9.8246,0.0018,-0.0004,-0.0025,-0.076756,-0.014438,-0.117041,4598205,786
0.1054,-0.0011,-9.8069,0.0018,0.0043,-0.0009,-0.076756,-0.014438,-0.117041,4608705,786
0.1171,0.0003,-9.8249,-0.0005,-0.0057,-0.0012,-0.076756,-0.014438,-0.117041,4619205,786
0.1211,-0.0061,-9.8048,-0.0012,-0.0023,0.0012,-0.076756,-0.014438,-0.117041,4629705,786
0.1341,-0.0141,-9.8414,0.0033,0.0036,0.0001,-0.076756,-0.014438,-0.117041,4640205,786
0.1186,-0.0219,-9.807,0.0022,-0.0003,-0.0011,-0.076756,-0.014438,-0.117041,4650705,786
0.1128,0.0031,-9.838,-0.0002,-0.0018,0.0014,-0.076756,-0.014438,-0.117041,4661205,786
0.1431,0.0109,-9.8164,-0.0011,-0.0021,0.001,-0.076756,-0.014438,-0.117041,4671705,786
0.1142,0.0026,-9.8249,0.0026,0.0011,0.0009,-0.076756,-0.014438,-0.117041,4682205,786
0.1057,-0.0271,-9.8439,0,0.0001,0.0006,-0.077752,-0.015081,-0.117115,4692254,787
0.1261,-0.023,-9.7991,-0.0009,-0.0022,-0.0004,-0.077752,-0.015081,-0.117115,4702754,787
0.1364,-0.0082,-9.8149,0.0019,0.0012,-0.0018,-0.077752,-0.015081,-0.117115,4713254,787
0.112,0.0203,-9.8112,0.0017,-0.0024,0.0007,-0.077752,-0.015081,-0.117115,4723754,787
0.1218,0.009,-9.8442,0.0025,-0.0008,0.0018,-0.077752,-0.015081,-0.117115,4734254,787
0.1449,-0.0045,-9.8242,-0.0022,-0.0042,0.0037,-0.077752,-0.015081,-0.117115,4744754,787
0.147,-0.0162,-9.831,0.0029,0.0083,0.0004,-0.077752,-0.015081,-0.117115,4755254,787
0.1269,0.0001,-9.8231,0.0013,0.0024,-0.0003,-0.077752,-0.015081,-0.117115,4765754,787
0.1359,-0.0291,-9.8297,0.0023,-0.0004,0.0024,-0.077752,-0.015081,-0.117115,4776254,787
0.108,0.0116,-9.849,-0.0032,-0.0008,-0.002,-0.077752,-0.015081,-0.117115,4786754,787
0.1066,-0.0003,-9.8286,0.0036,-0.0024,-0.0016,-0.077752,-0.015081,-0.117115,4797254,787
0.1595,0.0764,-9.8398,0.0018,0.0045,-0.0038,-0.07824,-0.01564,-0.118245,4807303,788
0.1524,-0.1154,-9.6256,-0.0013,-0.0004,0.0378,-0.07824,-0.01564,-0.118245,4817803,788
0.0541,-0.1837,-9.8403,0.0007,-0.0029,-0.0913,-0.07824,-0.01564,-0.118245,4828303,788
0.2328,0.4541,-9.8265,0.0041,0.002,-0.0085,-0.07824,-0.01564,-0.118245,4838803,788
0.0277,-0.1427,-9.9511,-0.0022,-0.0061,0.0872,-0.07824,-0.01564,-0.118245,4848833,788
0.0186,-0.3721,-9.6822,0.0018,0.0105,-0.0224,-0.07824,-0.01564,-0.118245,4859333,788
0.2735,0.2404,-9.783,0.0016,-0.0016,-0.0658,-0.07824,-0.01564,-0.118245,4869364,788
0.1982,0.2222,-9.7231,-0.0002,-0.0004,0.0695,-0.07824,-0.01564,-0.118245,4879864,788
0.1152,-0.2757,-9.6629,-0.0032,0.0003,0.0119,-0.07824,-0.01564,-0.118245,4890364,788
0.1293,0.0457,-9.8463,-0.0004,0.0025,-0.0645,-0.07824,-0.01564,-0.118245,4900864,788
0.1085,0.2264,-9.7554,-0.0007,-0.0041,0.0349,-0.07824,-0.01564,-0.118245,4911364,788
0.0041,-0.1903,-9.8021,0.0006,0.0055,0.0249,-0.078435,-0.015278,-0.117413,4921410,789
0.1135,-0.0594,-9.8991,0.0031,-0.0012,-0.0431,-0.078435,-0.015278,-0.117413,4931910,789
0.1421,0.1521,-9.9451,0,-0.0025,0.026,-0.078435,-0.015278,-0.117413,4942410,789
0.0719,-0.1816,-9.8775,0.0023,0.0004,0.019,-0.078435,-0.015278,-0.117413,4952910,789
0.1822,-0.0668,-9.8597,-0.0004,0.0048,-0.0401,-0.078435,-0.015278,-0.117413,4963410,789
0.1984,0.1521,-9.8968,-0.0024,-0.003,0.0192,-0.078435,-0.015278,-0.117413,4973910,789
0.0259,-0.0869,-9.8141,0.0012,0.0015,0.0178,-0.078435,-0.015278,-0.117413,4984410,789
0.1333,-0.0902,-9.8473,0.0007,-0.0005,-0.0349,-0.078435,-0.015278,-0.117413,4994910,789
0.1999,0.139,-9.7998,0.0029,0.0005,0.0182,-0.078435,-0.015278,-0.117413,5005410,789
0.1574,-0.0819,-9.8066,-0.0035,0.0024,0.0268,-0.078435,-0.015278,-0.117413,5015910,789
0.1689,-0.1016,-9.8382,0.002,0.0017,-0.0338,-0.078167,-0.01456,-0.117206,5025960,790
0.1379,0.1669,-9.8391,-0.0034,-0.0061,0.0019,-0.078167,-0.01456,-0.117206,5036460,790
0.1137,-0.0412,-9.7517,0.0002,-0.0002,0.0242,-0.078167,-0.01456,-0.117206,5046489,790
0.1066,-0.0446,-9.8168,0.0015,0.001,-0.0168,-0.078167,-0.01456,-0.117206,5056989,790
0.1368,0.0677,-9.8356,0.0021,-0.0015,-0.0062,-0.078167,-0.01456,-0.117206,5067489,790
0.0617,0.027,-9.7994,0.0018,-0.0028,0.0189,-0.078167,-0.01456,-0.117206,5077989,790
0.0906,-0.0666,-9.8303,-0.0003,-0.001,-0.0101,-0.078167,-0.01456,-0.117206,5088489,790
0.1719,-0.0058,-9.843,0.0027,0.0031,-0.0047,-0.078167,-0.01456,-0.117206,5098989,790
0.0822,0.0185,-9.7958,-0.001,0.0002,0.0103,-0.078167,-0.01456,-0.117206,5109489,790
0.1008,-0.0196,-9.8295,0.0016,0.0008,-0.0055,-0.078167,-0.01456,-0.117206,5119989,790
0.131,0.0141,-9.849,0.0006,-0.005,-0.0062,-0.078167,-0.01456,-0.117206,5130489,790
0.1117,0.06,-9.8143,0.0005,-0.0005,0.0088,-0.078167,-0.01456,-0.117206,5140989,790
0.1219,-0.066,-9.8422,-0.0006,-0.0033,0.0073,-0.078167,-0.01456,-0.117206,5151489,790
0.1187,-0.0501,-9.8361,0.0007,0.0023,-0.0095,-0.077861,-0.013702,-0.116556,5161536,791
0.1425,0.0761,-9.8061,0.0001,-0.0005,-0.0025,-0.077861,-0.013702,-0.116556,5172036,791
0.1341,-0.0383,-9.8458,-0.001,-0.001,0.0149,-0.077861,-0.013702,-0.116556,5182536,791
0.1011,-0.0535,-9.8131,0.0001,-0.0004,-0.0013,-0.077861,-0.013702,-0.116556,5193036,791
0.1411,0.0893,-9.837,-0.0011,0.0054,-0.0125,-0.077861,-0.013702,-0.116556,5203536,791
0.1298,-0.0271,-9.7992,0.0027,-0.0036,0.0128,-0.077861,-0.013702,-0.116556,5214036,791
0.1315,-0.0862,-9.7873,0.0008,0.0002,0.0019,-0.077861,-0.013702,-0.116556,5224536,791
0.1327,0.0246,-9.8017,-0.0027,0.0001,-0.0097,-0.077861,-0.013702,-0.116556,5235036,791
